lcl|NC_047561.1_prot_XP_034323695.1_14315	XP_011675927.1	4.34e-27
lcl|NC_047561.1_prot_XP_034323696.1_14316	XP_011675927.1	4.34e-27
lcl|NC_047561.1_prot_XP_034323697.1_14317	XP_011675927.1	4.34e-27
lcl|NC_047561.1_prot_XP_011427018.1_14318	XP_011675927.1	4.34e-27
lcl|NC_047561.1_prot_XP_034323698.1_14319	XP_011675927.1	2.57e-27
lcl|NC_047561.1_prot_XP_034323699.1_14320	XP_011675927.1	2.57e-27
lcl|NC_047561.1_prot_XP_011427022.1_14321	XP_011675927.1	2.57e-27
lcl|NC_047561.1_prot_XP_034323700.1_14322	XP_011675927.1	8.40e-81
lcl|NC_047561.1_prot_XP_034323712.1_14323	XP_003726932.1	2.20e-60
lcl|NC_047561.1_prot_XP_011427024.1_14324	XP_030854314.1	2.92e-70
lcl|NC_047561.1_prot_XP_034323710.1_14325	XP_780862.4	7.50e-51
lcl|NC_047561.1_prot_XP_011427025.2_14326	XP_780862.4	1.80e-52
lcl|NC_047561.1_prot_XP_011427026.1_14327	XP_001177619.1	7.29e-84
lcl|NC_047561.1_prot_XP_019919512.2_14328	XP_011675926.1	9.51e-36
lcl|NC_047561.1_prot_XP_034323713.1_14329	XP_030854314.1	8.58e-62
lcl|NC_047561.1_prot_XP_034323709.1_14330	XP_011675926.1	1.14e-51
lcl|NC_047561.1_prot_XP_034323708.1_14331	XP_011675926.1	1.06e-51
lcl|NC_047561.1_prot_XP_034323706.1_14332	XP_011675926.1	2.05e-35
lcl|NC_047561.1_prot_XP_034323702.1_14333	XP_011675926.1	3.95e-35
lcl|NC_047561.1_prot_XP_011416015.2_14334	XP_011675926.1	3.23e-35
lcl|NC_047561.1_prot_XP_034323703.1_14335	XP_011675926.1	2.60e-35
lcl|NC_047561.1_prot_XP_011416016.2_14336	XP_011675926.1	2.19e-35
lcl|NC_047561.1_prot_XP_034323704.1_14337	XP_011675926.1	3.02e-35
lcl|NC_047561.1_prot_XP_019919515.2_14338	XP_011675926.1	2.91e-35
lcl|NC_047561.1_prot_XP_034323705.1_14339	XP_011675926.1	2.16e-35
lcl|NC_047561.1_prot_XP_019919516.2_14340	XP_011675926.1	2.12e-35
lcl|NC_047561.1_prot_XP_019919517.2_14341	XP_011675926.1	1.71e-35
lcl|NC_047561.1_prot_XP_011416019.1_14342	XP_780862.4	3.00e-68
lcl|NC_047561.1_prot_XP_011416018.2_14343	XP_780862.4	3.02e-68
lcl|NC_047561.1_prot_XP_019919514.2_14344	XP_030852377.1	4.49e-48
lcl|NC_047561.1_prot_XP_034323701.1_14345	XP_782102.1	1.12e-50
lcl|NC_047561.1_prot_XP_034323714.1_14346	XP_780925.4	7.44e-62
lcl|NC_047561.1_prot_XP_034326046.1_14347	XP_011675927.1	3.10e-40
lcl|NC_047561.1_prot_XP_011416026.2_14348	XP_001177619.1	6.40e-48
lcl|NC_047561.1_prot_XP_034323715.1_14349	XP_030855792.1	4.11e-18
lcl|NC_047561.1_prot_XP_011417968.2_14350	XP_030855792.1	1.82e-19
lcl|NC_047561.1_prot_XP_034323716.1_14351	XP_001197720.3	5.78e-18
lcl|NC_047561.1_prot_XP_011453213.2_14352	XP_003730279.1	1.51e-16
lcl|NC_047561.1_prot_XP_034323731.1_14353	XP_030848437.1	5.63e-16
lcl|NC_047561.1_prot_XP_034323722.1_14354	XP_003724947.2	1.32e-13
lcl|NC_047561.1_prot_XP_034323724.1_14355	XP_030846891.1	1.24e-16
lcl|NC_047561.1_prot_XP_034323723.1_14356	XP_030846891.1	1.08e-16
lcl|NC_047561.1_prot_XP_034323726.1_14357	XP_030846891.1	7.07e-16
lcl|NC_047561.1_prot_XP_034323719.1_14358	XP_030856118.1	1.14e-16
lcl|NC_047561.1_prot_XP_034323720.1_14359	XP_030856120.1	6.27e-16
lcl|NC_047561.1_prot_XP_034323721.1_14360	XP_030856120.1	2.18e-16
lcl|NC_047561.1_prot_XP_034323727.1_14361	XP_782283.4	3.23e-17
lcl|NC_047561.1_prot_XP_034323729.1_14362	XP_030827930.1	5.17e-17
lcl|NC_047561.1_prot_XP_034323728.1_14363	XP_030827930.1	2.90e-17
lcl|NC_047561.1_prot_XP_034323730.1_14364	XP_030827930.1	4.69e-17
lcl|NC_047561.1_prot_XP_034323718.1_14365	XP_786790.3	4.35e-45
lcl|NC_047561.1_prot_XP_019924548.2_14366	XP_030851734.1	3.74e-46
lcl|NC_047561.1_prot_NP_001295831.1_14367	XP_030849761.1	8.30e-06
lcl|NC_047561.1_prot_XP_011433321.1_14368	XP_030855225.1	0.0
lcl|NC_047561.1_prot_XP_011433322.1_14369	XP_030855225.1	0.0
lcl|NC_047561.1_prot_XP_011433326.2_14370	XP_030828250.1	0.005
lcl|NC_047561.1_prot_XP_019924549.2_14371	XP_030828250.1	0.005
lcl|NC_047561.1_prot_XP_011433327.2_14372	XP_030828250.1	0.005
lcl|NC_047561.1_prot_XP_034323733.1_14373	XP_030828250.1	0.005
lcl|NC_047561.1_prot_XP_034326047.1_14374	XP_030840311.1	3.2
lcl|NC_047561.1_prot_XP_011433324.2_14375	XP_030854340.1	4.73e-91
lcl|NC_047561.1_prot_XP_011433325.2_14376	XP_030854340.1	4.73e-91
lcl|NC_047561.1_prot_XP_011433328.1_14377	XP_785183.3	4.72e-32
lcl|NC_047561.1_prot_XP_034323739.1_14378	XP_030855146.1	3.70e-122
lcl|NC_047561.1_prot_XP_034323738.1_14379	XP_030855146.1	8.60e-116
lcl|NC_047561.1_prot_XP_011433330.2_14380	XP_030854794.1	0.0
lcl|NC_047561.1_prot_XP_034323736.1_14381	XP_030854794.1	0.0
lcl|NC_047561.1_prot_XP_034323737.1_14382	XP_030854794.1	0.0
lcl|NC_047561.1_prot_XP_034323740.1_14383	XP_030855115.1	0.0
lcl|NC_047561.1_prot_XP_011433335.2_14384	XP_787911.4	5.17e-120
lcl|NC_047561.1_prot_XP_011433336.2_14385	XP_787911.4	5.17e-120
lcl|NC_047561.1_prot_XP_011433340.2_14386	XP_787911.4	5.17e-120
lcl|NC_047561.1_prot_XP_011433337.2_14387	XP_787911.4	5.17e-120
lcl|NC_047561.1_prot_XP_011433338.2_14388	XP_787911.4	5.17e-120
lcl|NC_047561.1_prot_XP_034323742.1_14389	XP_030855000.1	1.24e-64
lcl|NC_047561.1_prot_XP_019918007.2_14390	XP_030855000.1	1.24e-64
lcl|NC_047561.1_prot_XP_034323743.1_14391	XP_030850956.1	1.11e-55
lcl|NC_047561.1_prot_XP_034323744.1_14392	XP_030855013.1	7.99e-19
lcl|NC_047561.1_prot_XP_034323745.1_14393	XP_030834666.1	3.0
lcl|NC_047561.1_prot_XP_011450374.2_14394	XP_030855395.1	1.56e-06
lcl|NC_047561.1_prot_XP_034323746.1_14395	XP_030855395.1	1.56e-06
lcl|NC_047561.1_prot_XP_011450375.1_14396	XP_791693.2	1.21e-134
lcl|NC_047561.1_prot_XP_034323747.1_14397	XP_030850143.1	1.1
lcl|NC_047561.1_prot_XP_019929274.1_14398	XP_787143.2	1.12e-10
lcl|NC_047561.1_prot_XP_034323749.1_14399	XP_030832434.1	4.01e-76
lcl|NC_047561.1_prot_XP_034323750.1_14400	XP_030832434.1	9.67e-75
lcl|NC_047561.1_prot_XP_034323751.1_14401	XP_030832434.1	1.51e-73
lcl|NC_047561.1_prot_XP_034323752.1_14402	XP_030832434.1	1.51e-73
lcl|NC_047561.1_prot_XP_034323753.1_14403	XP_030832434.1	1.51e-73
lcl|NC_047561.1_prot_XP_034323754.1_14404	XP_030832434.1	7.49e-72
lcl|NC_047561.1_prot_XP_019929296.2_14405	XP_030853998.1	5.50e-20
lcl|NC_047561.1_prot_XP_034323755.1_14406	XP_003723826.1	3.39e-123
lcl|NC_047561.1_prot_XP_011450384.2_14407	XP_030832434.1	4.19e-41
lcl|NC_047561.1_prot_XP_011450385.2_14408	XP_030832434.1	5.83e-54
lcl|NC_047561.1_prot_XP_034323762.1_14409	XP_030832434.1	3.58e-37
lcl|NC_047561.1_prot_XP_011450386.2_14410	XP_030832434.1	1.21e-52
lcl|NC_047561.1_prot_XP_034323761.1_14411	XP_030829568.1	0.77
lcl|NC_047561.1_prot_XP_034323759.1_14412	XP_030841674.1	2.14e-28
lcl|NC_047561.1_prot_XP_034323760.1_14413	XP_030841674.1	2.02e-27
lcl|NC_047561.1_prot_XP_034323758.1_14414	XP_030852067.1	8.41e-50
lcl|NC_047561.1_prot_XP_034323757.1_14415	XP_030852067.1	1.56e-87
lcl|NC_047561.1_prot_XP_011450387.2_14416	XP_030833213.1	2.26e-75
lcl|NC_047561.1_prot_XP_011450388.2_14417	XP_030833213.1	2.26e-75
lcl|NC_047561.1_prot_XP_011450389.2_14418	XP_030833213.1	2.26e-75
lcl|NC_047561.1_prot_XP_011450390.2_14419	XP_011674798.1	3.46e-47
lcl|NC_047561.1_prot_XP_034323763.1_14420	XP_011674798.1	1.20e-47
lcl|NC_047561.1_prot_XP_034323766.1_14421	XP_030854651.1	4.06e-116
lcl|NC_047561.1_prot_XP_034323767.1_14422	XP_030854651.1	4.06e-116
lcl|NC_047561.1_prot_XP_034323765.1_14423	XP_011664199.2	7.69e-171
lcl|NC_047561.1_prot_XP_011450396.2_14424	XP_030832641.1	0.0
lcl|NC_047561.1_prot_XP_011450397.2_14425	XP_030832641.1	0.0
lcl|NC_047561.1_prot_XP_011450398.3_14426	XP_030833053.1	8.59e-119
lcl|NC_047561.1_prot_XP_034323769.1_14427	XP_030835009.1	2.1
lcl|NC_047561.1_prot_XP_034323768.1_14428	XP_030835009.1	2.1
lcl|NC_047561.1_prot_XP_011450399.1_14429	XP_030832487.1	7.79e-33
lcl|NC_047561.1_prot_XP_034323770.1_14430	XP_030831537.1	0.0
lcl|NC_047561.1_prot_XP_034323771.1_14431	XP_030831537.1	0.0
lcl|NC_047561.1_prot_XP_034323773.1_14432	XP_011673175.2	5.81e-64
lcl|NC_047561.1_prot_XP_034323774.1_14433	XP_011673175.2	5.81e-64
lcl|NC_047561.1_prot_XP_034323775.1_14434	XP_011673175.2	5.81e-64
lcl|NC_047561.1_prot_XP_034323776.1_14435	XP_011673175.2	5.81e-64
lcl|NC_047561.1_prot_XP_034323777.1_14436	XP_011673175.2	5.81e-64
lcl|NC_047561.1_prot_XP_034323778.1_14437	XP_011673175.2	5.81e-64
lcl|NC_047561.1_prot_XP_034323779.1_14438	XP_011673175.2	5.81e-64
lcl|NC_047561.1_prot_XP_034323780.1_14439	XP_011673175.2	5.81e-64
lcl|NC_047561.1_prot_XP_034323781.1_14440	XP_011673175.2	5.81e-64
lcl|NC_047561.1_prot_XP_034323782.1_14441	XP_011673175.2	5.81e-64
lcl|NC_047561.1_prot_XP_034323783.1_14442	XP_011673175.2	5.81e-64
lcl|NC_047561.1_prot_XP_034323784.1_14443	XP_030848894.1	2.3
lcl|NC_047561.1_prot_XP_034323785.1_14444	XP_030853689.1	3.7
lcl|NC_047561.1_prot_XP_034323786.1_14445	XP_030853689.1	3.7
lcl|NC_047561.1_prot_XP_034323787.1_14446	XP_030853689.1	3.7
lcl|NC_047561.1_prot_XP_034323788.1_14447	XP_030839380.1	1.41e-09
lcl|NC_047561.1_prot_XP_034323789.1_14448	XP_030829438.1	1.77e-22
lcl|NC_047561.1_prot_XP_011446054.2_14449	XP_030832501.1	3.86e-77
lcl|NC_047561.1_prot_XP_034323790.1_14450	XP_030832501.1	1.09e-77
lcl|NC_047561.1_prot_XP_011415525.2_14451	XP_030832378.1	7.78e-15
lcl|NC_047561.1_prot_XP_011415524.2_14452	XP_030837487.1	1.85e-37
lcl|NC_047561.1_prot_XP_011415523.3_14453	XP_790728.1	1.66e-73
lcl|NC_047561.1_prot_XP_034323791.1_14454	XP_030832403.1	0.0
lcl|NC_047561.1_prot_XP_011415522.2_14455	XP_030853843.1	0.42
lcl|NC_047561.1_prot_XP_011415521.2_14456	XP_030833213.1	7.21e-61
lcl|NC_047561.1_prot_XP_011415520.2_14457	XP_030854189.1	1.29e-06
lcl|NC_047561.1_prot_XP_011415517.2_14458	XP_786047.1	4.01e-47
lcl|NC_047561.1_prot_XP_019919391.2_14459	XP_030855226.1	0.0
lcl|NC_047561.1_prot_XP_034323792.1_14460	XP_030855226.1	0.0
lcl|NC_047561.1_prot_XP_011415512.3_14461	XP_786794.1	6.50e-150
lcl|NC_047561.1_prot_XP_011415513.3_14462	XP_786794.1	5.19e-151
lcl|NC_047561.1_prot_XP_011415514.3_14463	XP_030854241.1	1.43e-151
lcl|NC_047561.1_prot_XP_011415515.3_14464	XP_030854241.1	1.43e-151
lcl|NC_047561.1_prot_XP_034323793.1_14465	XP_003723676.2	8.64e-51
lcl|NC_047561.1_prot_XP_034323794.1_14466	XP_003723676.2	8.64e-51
lcl|NC_047561.1_prot_XP_034323795.1_14467	XP_030854396.1	1.01e-75
lcl|NC_047561.1_prot_XP_034323796.1_14468	XP_030854396.1	1.28e-76
lcl|NC_047561.1_prot_XP_011415510.1_14469	XP_001175504.1	2.95e-117
lcl|NC_047561.1_prot_XP_011425871.2_14470	XP_030854618.1	1.69e-108
lcl|NC_047561.1_prot_XP_034322839.1_14471	XP_783271.3	1.47e-50
lcl|NC_047561.1_prot_NP_001292274.1_14472	XP_783271.3	1.47e-50
lcl|NC_047561.1_prot_XP_034323798.1_14473	XP_781718.4	1.96e-180
lcl|NC_047561.1_prot_XP_034323799.1_14474	XP_030832595.1	4.29e-82
lcl|NC_047561.1_prot_XP_011438229.2_14475	XP_790452.3	3.45e-50
lcl|NC_047561.1_prot_XP_011423841.2_14476	XP_030832692.1	0.0
lcl|NC_047561.1_prot_XP_011415777.2_14477	XP_011672013.2	0.0
lcl|NC_047561.1_prot_XP_011423842.2_14478	XP_797822.1	9.90e-35
lcl|NC_047561.1_prot_XP_034323800.1_14479	XP_030830049.1	1.23e-18
lcl|NC_047561.1_prot_XP_011423845.2_14480	XP_030846822.1	1.28e-04
lcl|NC_047561.1_prot_XP_011423846.2_14481	XP_030846822.1	1.78e-04
lcl|NC_047561.1_prot_XP_011423847.2_14482	XP_793568.3	6.66e-123
lcl|NC_047561.1_prot_XP_011423848.2_14483	XP_030845556.1	1.64e-94
lcl|NC_047561.1_prot_XP_034323801.1_14484	XP_030829796.1	7.93e-89
lcl|NC_047561.1_prot_XP_019921721.2_14485	XP_030833257.1	0.0
lcl|NC_047561.1_prot_XP_011423850.2_14486	XP_030836137.1	3.66e-60
lcl|NC_047561.1_prot_XP_011423851.2_14487	XP_030836137.1	3.66e-60
lcl|NC_047561.1_prot_XP_034323802.1_14488	XP_030836137.1	3.66e-60
lcl|NC_047561.1_prot_XP_034323803.1_14489	XP_030852198.1	1.19e-79
lcl|NC_047561.1_prot_XP_034323804.1_14490	XP_030852198.1	5.04e-80
lcl|NC_047561.1_prot_XP_034323806.1_14491	XP_030856192.1	1.82e-58
lcl|NC_047561.1_prot_XP_034323805.1_14492	XP_030828871.1	6.73e-69
lcl|NC_047561.1_prot_XP_034323810.1_14493	XP_030855319.1	2.56e-16
lcl|NC_047561.1_prot_XP_034323807.1_14496	XP_030856191.1	3.73e-10
lcl|NC_047561.1_prot_XP_034323811.1_14497	XP_011666848.1	2.93e-05
lcl|NC_047561.1_prot_XP_034323812.1_14498	XP_011666848.1	2.93e-05
lcl|NC_047561.1_prot_XP_034323813.1_14499	XP_011666848.1	2.93e-05
lcl|NC_047561.1_prot_XP_034323814.1_14500	XP_011666848.1	2.93e-05
lcl|NC_047561.1_prot_XP_034323815.1_14501	XP_011666848.1	2.93e-05
lcl|NC_047561.1_prot_XP_034323816.1_14502	XP_030834826.1	2.59e-06
lcl|NC_047561.1_prot_XP_034323817.1_14503	XP_030834826.1	2.59e-06
lcl|NC_047561.1_prot_XP_034323818.1_14504	XP_011666848.1	1.75e-07
lcl|NC_047561.1_prot_XP_034323819.1_14505	XP_011666848.1	1.75e-07
lcl|NC_047561.1_prot_XP_034323820.1_14506	XP_011666848.1	1.75e-07
lcl|NC_047561.1_prot_XP_034323821.1_14507	XP_011666848.1	1.75e-07
lcl|NC_047561.1_prot_XP_019921723.1_14508	XP_011666848.1	1.51e-07
lcl|NC_047561.1_prot_XP_011423861.1_14509	XP_011666848.1	1.51e-07
lcl|NC_047561.1_prot_XP_034326048.1_14510	XP_785956.3	9.08e-88
lcl|NC_047561.1_prot_XP_034323822.1_14511	XP_030833102.1	0.0
lcl|NC_047561.1_prot_XP_011441298.1_14512	XP_003727565.2	6.06e-80
lcl|NC_047561.1_prot_XP_011441299.2_14513	XP_030855770.1	3.5
lcl|NC_047561.1_prot_XP_034323823.1_14514	XP_030833053.1	3.46e-33
lcl|NC_047561.1_prot_XP_034323824.1_14515	XP_030837535.1	4.69e-96
lcl|NC_047561.1_prot_XP_034323825.1_14516	XP_785686.3	4.34e-84
lcl|NC_047561.1_prot_XP_011441303.2_14517	XP_001197910.2	1.37e-11
lcl|NC_047561.1_prot_XP_011428801.2_14518	XP_030854207.1	1.16e-58
lcl|NC_047561.1_prot_XP_011428802.2_14519	XP_030854207.1	2.70e-58
lcl|NC_047561.1_prot_XP_034324971.1_14520	XP_030849038.1	8.1
lcl|NC_047561.1_prot_XP_034324970.1_14521	XP_030849038.1	8.2
lcl|NC_047561.1_prot_XP_034324972.1_14522	XP_030846419.1	1.41e-30
lcl|NC_047561.1_prot_XP_011428799.2_14523	XP_003726483.2	1.42e-86
lcl|NC_047561.1_prot_XP_034324973.1_14524	XP_011677540.2	1.04e-36
lcl|NC_047561.1_prot_XP_034324974.1_14525	XP_030855596.1	0.0
lcl|NC_047561.1_prot_XP_034324976.1_14526	XP_030855596.1	0.0
lcl|NC_047561.1_prot_XP_034324978.1_14527	XP_030855596.1	0.0
lcl|NC_047561.1_prot_XP_034324979.1_14528	XP_030855596.1	0.0
lcl|NC_047561.1_prot_XP_034324975.1_14529	XP_030855596.1	0.0
lcl|NC_047561.1_prot_XP_034324977.1_14530	XP_030855596.1	0.0
lcl|NC_047561.1_prot_XP_034324984.1_14531	XP_030855596.1	0.0
lcl|NC_047561.1_prot_XP_034324982.1_14532	XP_030855596.1	0.0
lcl|NC_047561.1_prot_XP_034324983.1_14533	XP_030855596.1	0.0
lcl|NC_047561.1_prot_XP_034324985.1_14534	XP_030855596.1	0.0
lcl|NC_047561.1_prot_XP_034324980.1_14535	XP_030855596.1	0.0
lcl|NC_047561.1_prot_XP_034324981.1_14536	XP_030855596.1	0.0
lcl|NC_047561.1_prot_XP_034324986.1_14537	XP_030833816.1	2.94e-12
lcl|NC_047561.1_prot_XP_019923191.2_14538	XP_011666525.1	4.68e-19
lcl|NC_047561.1_prot_XP_034324988.1_14539	XP_011666525.1	4.68e-19
lcl|NC_047561.1_prot_XP_034324987.1_14540	XP_030839578.1	1.00e-73
lcl|NC_047561.1_prot_XP_011422034.2_14541	XP_030836433.1	0.63
lcl|NC_047561.1_prot_XP_011422035.2_14542	XP_030836433.1	0.63
lcl|NC_047561.1_prot_XP_034324989.1_14543	NP_001020382.1	6.56e-162
lcl|NC_047561.1_prot_XP_034324990.1_14544	XP_011666356.1	3.44e-104
lcl|NC_047561.1_prot_XP_034324991.1_14545	XP_030833079.1	3.87e-149
lcl|NC_047561.1_prot_XP_034324992.1_14546	XP_030833079.1	3.87e-149
lcl|NC_047561.1_prot_XP_034324993.1_14547	XP_030854571.1	0.0
lcl|NC_047561.1_prot_XP_034324994.1_14548	XP_030854571.1	0.0
lcl|NC_047561.1_prot_XP_034324998.1_14549	XP_030849957.1	2.89e-19
lcl|NC_047561.1_prot_XP_034324995.1_14550	XP_011664933.1	9.16e-113
lcl|NC_047561.1_prot_XP_034324996.1_14551	XP_011664933.1	7.74e-110
lcl|NC_047561.1_prot_XP_034324997.1_14552	XP_030849957.1	2.89e-19
lcl|NC_047561.1_prot_XP_034324999.1_14553	XP_011664934.1	1.93e-32
lcl|NC_047561.1_prot_XP_011417339.1_14554	XP_030849636.1	0.001
lcl|NC_047561.1_prot_XP_011417340.1_14555	XP_030849636.1	8.33e-04
lcl|NC_047561.1_prot_XP_011417337.2_14556	XP_030849636.1	0.001
lcl|NC_047561.1_prot_XP_019919919.1_14557	XP_030849636.1	0.001
lcl|NC_047561.1_prot_XP_011417341.1_14558	XP_030849636.1	0.001
lcl|NC_047561.1_prot_XP_011417343.2_14559	XP_030842342.1	5.92e-45
lcl|NC_047561.1_prot_XP_011417344.1_14560	XP_030842564.1	2.53e-07
lcl|NC_047561.1_prot_XP_034325001.1_14561	XP_030855124.1	2.36e-176
lcl|NC_047561.1_prot_XP_011419594.2_14562	XP_030855484.1	1.52e-04
lcl|NC_047561.1_prot_XP_034325002.1_14563	XP_030855487.1	0.0
lcl|NC_047561.1_prot_XP_011419595.1_14564	XP_030855487.1	0.0
lcl|NC_047561.1_prot_XP_034325003.1_14565	XP_030855450.1	4.85e-146
lcl|NC_047561.1_prot_XP_034325004.1_14566	XP_030854869.1	1.18e-04
lcl|NC_047561.1_prot_XP_034325005.1_14567	XP_030843285.1	5.90e-37
lcl|NC_047561.1_prot_XP_034325006.1_14568	XP_030843285.1	5.90e-37
lcl|NC_047561.1_prot_XP_019918950.2_14569	XP_030843285.1	1.39e-36
lcl|NC_047561.1_prot_XP_034325007.1_14570	XP_003723594.2	0.0
lcl|NC_047561.1_prot_XP_011415139.2_14571	XP_030854960.1	0.0
lcl|NC_047561.1_prot_XP_011415144.1_14572	XP_011665870.1	7.25e-55
lcl|NC_047561.1_prot_XP_034325008.1_14573	XP_030846725.1	2.34e-09
lcl|NC_047561.1_prot_XP_034325009.1_14574	XP_030846725.1	2.96e-09
lcl|NC_047561.1_prot_XP_034325010.1_14575	XP_030846725.1	2.24e-09
lcl|NC_047561.1_prot_XP_011415145.2_14576	XP_787214.3	1.28e-127
lcl|NC_047561.1_prot_XP_034326130.1_14577	XP_030854263.1	1.08e-55
lcl|NC_047561.1_prot_XP_034326131.1_14578	XP_782232.1	1.09e-12
lcl|NC_047561.1_prot_XP_034326132.1_14579	XP_782232.1	1.09e-12
lcl|NC_047561.1_prot_XP_019924913.2_14580	XP_030854263.1	1.37e-108
lcl|NC_047561.1_prot_XP_034326134.1_14581	XP_784868.3	0.0
lcl|NC_047561.1_prot_XP_034326135.1_14582	XP_784868.3	0.0
lcl|NC_047561.1_prot_XP_034326138.1_14583	XP_030854258.1	2.43e-78
lcl|NC_047561.1_prot_XP_034326137.1_14584	XP_030854259.1	1.68e-83
lcl|NC_047561.1_prot_XP_034326133.1_14585	XP_030854259.1	0.0
lcl|NC_047561.1_prot_XP_011434570.1_14586	XP_003728518.1	1.88e-94
lcl|NC_047561.1_prot_XP_034326136.1_14587	XP_030854335.1	0.0
lcl|NC_047561.1_prot_XP_034324956.1_14588	XP_003728380.1	1.08e-10
lcl|NC_047561.1_prot_XP_034326920.1_14589	XP_011666722.1	0.0
lcl|NC_047561.1_prot_XP_034326919.1_14590	XP_011666723.1	0.0
lcl|NC_047561.1_prot_XP_011434566.1_14591	XP_011666722.1	0.0
lcl|NC_047561.1_prot_XP_011434568.1_14592	XP_011666723.1	0.0
lcl|NC_047561.1_prot_XP_011434567.1_14593	XP_011666722.1	0.0
lcl|NC_047561.1_prot_XP_011434565.1_14594	XP_011666722.1	0.0
lcl|NC_047561.1_prot_XP_011434564.1_14595	XP_011666722.1	0.0
lcl|NC_047561.1_prot_XP_011434563.1_14596	XP_011666723.1	0.0
lcl|NC_047561.1_prot_XP_011434560.1_14597	XP_011666723.1	0.0
lcl|NC_047561.1_prot_XP_011434561.1_14598	XP_011666723.1	0.0
lcl|NC_047561.1_prot_XP_034326921.1_14599	XP_030855471.1	1.37e-69
lcl|NC_047561.1_prot_XP_011434557.2_14600	XP_030855471.1	1.41e-79
lcl|NC_047561.1_prot_XP_011434556.2_14601	XP_030855471.1	2.42e-76
lcl|NC_047561.1_prot_XP_011434558.2_14602	XP_030855471.1	1.18e-76
lcl|NC_047561.1_prot_XP_034326923.1_14603	XP_799203.3	7.84e-165
lcl|NC_047561.1_prot_XP_034326925.1_14604	XP_799203.3	6.59e-131
lcl|NC_047561.1_prot_XP_034326924.1_14605	XP_799203.3	1.43e-146
lcl|NC_047561.1_prot_XP_034326926.1_14606	XP_030832270.1	5.74e-89
lcl|NC_047561.1_prot_XP_034326927.1_14607	XP_030832270.1	1.27e-80
lcl|NC_047561.1_prot_XP_034326929.1_14608	XP_787540.4	5.30e-47
lcl|NC_047561.1_prot_XP_034326930.1_14609	XP_030833071.1	8.41e-21
lcl|NC_047561.1_prot_XP_034326931.1_14610	XP_030854103.1	4.38e-05
lcl|NC_047561.1_prot_XP_034326933.1_14611	XP_030854103.1	2.71e-05
lcl|NC_047561.1_prot_XP_034326932.1_14612	XP_030854103.1	2.08e-05
lcl|NC_047561.1_prot_XP_034326934.1_14613	XP_030833071.1	5.57e-141
lcl|NC_047561.1_prot_XP_034326935.1_14614	XP_003726621.2	1.4
lcl|NC_047561.1_prot_XP_034326936.1_14615	XP_003726621.2	1.3
lcl|NC_047561.1_prot_XP_034326937.1_14616	XP_003726621.2	1.3
lcl|NC_047561.1_prot_XP_034326938.1_14617	XP_003726621.2	1.3
lcl|NC_047561.1_prot_XP_034326939.1_14618	XP_003726621.2	1.3
lcl|NC_047561.1_prot_XP_011434517.1_14619	XP_800460.2	0.036
lcl|NC_047561.1_prot_XP_011434518.1_14620	NP_999661.1	0.30
lcl|NC_047561.1_prot_XP_034326940.1_14621	XP_030839277.1	0.059
lcl|NC_047561.1_prot_XP_011434515.1_14622	XP_030853545.1	3.66e-51
lcl|NC_047561.1_prot_XP_034326945.1_14623	XP_011666390.2	0.42
lcl|NC_047561.1_prot_XP_034326941.1_14624	XP_030845556.1	4.48e-92
lcl|NC_047561.1_prot_XP_034326942.1_14625	XP_030845556.1	1.04e-90
lcl|NC_047561.1_prot_XP_034326943.1_14626	XP_030845556.1	3.48e-70
lcl|NC_047561.1_prot_XP_034326944.1_14627	XP_030845556.1	4.49e-69
lcl|NC_047561.1_prot_XP_034325017.1_14628	XP_030830899.1	5.25e-44
lcl|NC_047561.1_prot_XP_034325018.1_14629	XP_030834105.1	0.018
lcl|NC_047561.1_prot_XP_034323646.1_14630	XP_030850515.1	4.37e-09
lcl|NC_047561.1_prot_XP_034323645.1_14631	XP_003730924.1	4.97e-54
lcl|NC_047561.1_prot_XP_034325015.1_14632	XP_011661157.1	1.49e-10
lcl|NC_047561.1_prot_XP_034326358.1_14633	XP_030832235.1	4.7
lcl|NC_047561.1_prot_XP_034326359.1_14634	XP_011674671.2	0.23
lcl|NC_047561.1_prot_XP_011432794.1_14635	XP_003730357.1	1.24e-27
lcl|NC_047561.1_prot_XP_034326360.1_14636	XP_003730358.1	3.59e-27
lcl|NC_047561.1_prot_XP_011432790.1_14637	XP_003730358.1	3.49e-27
lcl|NC_047561.1_prot_XP_034326361.1_14638	XP_003730357.1	6.99e-28
lcl|NC_047561.1_prot_XP_011432792.1_14639	XP_003730358.1	1.09e-27
lcl|NC_047561.1_prot_XP_034326362.1_14640	NP_999743.2	0.0
lcl|NC_047561.1_prot_XP_034326363.1_14641	XP_030855111.1	0.0
lcl|NC_047561.1_prot_XP_034326366.1_14642	XP_030855111.1	0.0
lcl|NC_047561.1_prot_XP_034326369.1_14643	XP_030855111.1	0.0
lcl|NC_047561.1_prot_XP_034326367.1_14644	XP_030855111.1	0.0
lcl|NC_047561.1_prot_XP_034326364.1_14645	XP_030855111.1	0.0
lcl|NC_047561.1_prot_XP_034326370.1_14646	XP_030855111.1	0.0
lcl|NC_047561.1_prot_XP_034326365.1_14647	XP_030855111.1	0.0
lcl|NC_047561.1_prot_XP_034326371.1_14648	XP_030855111.1	0.0
lcl|NC_047561.1_prot_XP_034326368.1_14649	XP_030855111.1	0.0
