lcl|NC_047562.1_prot_XP_034327967.1_20834	DCX-EMAP-PD	2.5
lcl|NC_047562.1_prot_XP_034327969.1_20835	DCX-EMAP-PD	2.4
lcl|NC_047562.1_prot_XP_011429161.2_20836	CG6847-PB	3.38e-57
lcl|NC_047562.1_prot_XP_034327970.1_20837	CG6847-PB	3.04e-62
lcl|NC_047562.1_prot_XP_034327971.1_20838	CG6847-PB	3.04e-62
lcl|NC_047562.1_prot_XP_034327972.1_20839	zf30C-PA	0.001
lcl|NC_047562.1_prot_XP_034327973.1_20840	CG18476-PA	7.81e-06
lcl|NC_047562.1_prot_XP_011437984.2_20841	Amph-PC	1.17e-05
lcl|NC_047562.1_prot_XP_034327974.1_20842	jbug-PM	0.0
lcl|NC_047562.1_prot_XP_034327976.1_20843	jbug-PM	0.0
lcl|NC_047562.1_prot_XP_034327978.1_20844	jbug-PI	1.02e-170
lcl|NC_047562.1_prot_XP_034327979.1_20845	jbug-PI	5.53e-173
lcl|NC_047562.1_prot_XP_034327977.1_20846	jbug-PM	0.0
lcl|NC_047562.1_prot_XP_011452625.2_20847	CG16989-PD	4.3
lcl|NC_047562.1_prot_XP_034327980.1_20848	CG33340-PA	0.16
lcl|NC_047562.1_prot_XP_034327981.1_20849	CG6659-PB	1.6
lcl|NC_047562.1_prot_XP_034327982.1_20851	CG33340-PA	5.8
lcl|NC_047562.1_prot_XP_011457212.2_20852	CG31999-PC	6.2
lcl|NC_047562.1_prot_XP_034327983.1_20853	CG3609-PC	6.55e-10
lcl|NC_047562.1_prot_XP_019918243.2_20854	CG3609-PC	6.55e-10
lcl|NC_047562.1_prot_XP_034327984.1_20855	CG3609-PC	6.55e-10
lcl|NC_047562.1_prot_XP_019918245.2_20856	CG3609-PC	6.55e-10
lcl|NC_047562.1_prot_XP_034327988.1_20857	RhoGEF3-PK	1.47e-58
lcl|NC_047562.1_prot_XP_034327986.1_20858	RhoGEF3-PK	1.12e-58
lcl|NC_047562.1_prot_XP_034327987.1_20859	RhoGEF3-PK	1.26e-58
lcl|NC_047562.1_prot_XP_034327985.1_20860	RhoGEF3-PK	1.14e-58
lcl|NC_047562.1_prot_XP_034328011.1_20861	CG31029-PA	0.78
lcl|NC_047562.1_prot_XP_034330532.1_20862	CG9231-PB	5.0
lcl|NC_047562.1_prot_XP_011448079.2_20863	CG8642-PB	1.52e-51
lcl|NC_047562.1_prot_XP_034330533.1_20864	CG41520-PD	1.10e-29
lcl|NC_047562.1_prot_XP_034328008.1_20865	CG41520-PD	2.45e-44
lcl|NC_047562.1_prot_XP_034327995.1_20866	CG8642-PB	2.41e-48
lcl|NC_047562.1_prot_XP_034327996.1_20867	CG8642-PB	3.63e-40
lcl|NC_047562.1_prot_XP_034328009.1_20868	CG8642-PB	1.05e-45
lcl|NC_047562.1_prot_XP_034327993.1_20869	CG41520-PD	9.76e-45
lcl|NC_047562.1_prot_XP_034327994.1_20870	CG31832-PB	3.18e-49
lcl|NC_047562.1_prot_XP_034328007.1_20871	CG41520-PD	5.38e-46
lcl|NC_047562.1_prot_XP_034327998.1_20872	CG8642-PB	5.01e-50
lcl|NC_047562.1_prot_XP_034327999.1_20873	CG8642-PB	5.01e-50
lcl|NC_047562.1_prot_XP_034328001.1_20874	CG8642-PB	4.47e-50
lcl|NC_047562.1_prot_XP_034327997.1_20875	CG8642-PB	5.12e-50
lcl|NC_047562.1_prot_XP_034328000.1_20876	CG8642-PB	4.62e-50
lcl|NC_047562.1_prot_XP_034328010.1_20877	CG30281-PA	5.67e-43
lcl|NC_047562.1_prot_XP_034328004.1_20878	CG31832-PB	1.78e-41
lcl|NC_047562.1_prot_XP_034327989.1_20879	CG14286-PA	0.37
lcl|NC_047562.1_prot_XP_034327990.1_20880	CG8642-PB	5.20e-49
lcl|NC_047562.1_prot_XP_034327991.1_20881	CG8642-PB	5.04e-40
lcl|NC_047562.1_prot_XP_011438567.2_20882	CG8642-PB	4.61e-47
lcl|NC_047562.1_prot_XP_034327992.1_20883	CG8642-PB	9.94e-49
lcl|NC_047562.1_prot_XP_034328003.1_20884	CG8642-PB	6.54e-44
lcl|NC_047562.1_prot_XP_034328002.1_20885	CG8642-PB	6.55e-43
lcl|NC_047562.1_prot_XP_034328006.1_20886	CG8642-PB	4.30e-42
lcl|NC_047562.1_prot_XP_011438572.2_20887	shn-PE	9.0
lcl|NC_047562.1_prot_XP_011438573.1_20888	Wdfy2-PB	2.11e-167
lcl|NC_047562.1_prot_XP_034328013.1_20889	CG3294-PA	1.31e-36
lcl|NC_047562.1_prot_XP_011438574.1_20890	CG42658-PA	0.003
lcl|NC_047562.1_prot_XP_034328014.1_20891	CG42658-PA	0.003
lcl|NC_047562.1_prot_XP_034328015.1_20892	CG42658-PA	0.002
lcl|NC_047562.1_prot_XP_011438575.1_20893	CG42658-PA	0.002
lcl|NC_047562.1_prot_XP_034328032.1_20894	CG12121-PA	0.35
lcl|NC_047562.1_prot_XP_034328034.1_20895	atk-PC	8.4
lcl|NC_047562.1_prot_XP_034328033.1_20896	CG12121-PA	1.5
lcl|NC_047562.1_prot_XP_019926118.2_20897	Kr-h1-PA	3.9
lcl|NC_047562.1_prot_XP_034328016.1_20898	htt-PB	8.55e-39
lcl|NC_047562.1_prot_XP_034328017.1_20899	htt-PB	8.55e-39
lcl|NC_047562.1_prot_XP_034328029.1_20900	cal1-PA	6.3
lcl|NC_047562.1_prot_NP_001292231.1_20903	Cyp18a1-PB	9.07e-61
lcl|NC_047562.1_prot_XP_034328022.1_20904	Cyp18a1-PB	1.64e-65
lcl|NC_047562.1_prot_XP_034328023.1_20905	Cyp18a1-PB	1.64e-65
lcl|NC_047562.1_prot_XP_034328024.1_20906	Cyp18a1-PB	1.02e-58
lcl|NC_047562.1_prot_XP_034328025.1_20907	Cyp18a1-PB	1.87e-64
lcl|NC_047562.1_prot_XP_034328036.1_20908	Cyp18a1-PB	3.05e-62
lcl|NC_047562.1_prot_XP_011454186.1_20909	Cyp18a1-PB	9.90e-70
lcl|NC_047562.1_prot_XP_034328028.1_20910	Cubn-PB	4.77e-07
lcl|NC_047562.1_prot_XP_034328027.1_20911	Cubn-PB	4.81e-07
lcl|NC_047562.1_prot_XP_019930154.2_20912	CG13192-PA	0.17
lcl|NC_047562.1_prot_XP_011453258.3_20913	Hsl-PC	4.37e-10
lcl|NC_047562.1_prot_XP_011453262.2_20914	Oseg2-PB	9.7
lcl|NC_047562.1_prot_XP_011453263.2_20915	Oseg2-PB	9.7
lcl|NC_047562.1_prot_XP_011453264.2_20916	Oseg2-PB	9.7
lcl|NC_047562.1_prot_XP_011453266.2_20917	Oseg2-PB	9.7
lcl|NC_047562.1_prot_XP_011453267.2_20918	MED28-PA	5.44e-26
lcl|NC_047562.1_prot_XP_034328035.1_20919	MED28-PA	3.27e-21
lcl|NC_047562.1_prot_XP_034328018.1_20923	CG3552-PD	0.044
lcl|NC_047562.1_prot_XP_034328019.1_20924	CG3552-PD	0.045
lcl|NC_047562.1_prot_XP_011420105.2_20925	Cul4-PB	0.0
lcl|NC_047562.1_prot_XP_034328043.1_20927	fid-PB	6.99e-05
lcl|NC_047562.1_prot_XP_011420107.2_20928	CG7518-PG	0.010
lcl|NC_047562.1_prot_XP_011428373.1_20929	dgrn-PD	8.25e-12
lcl|NC_047562.1_prot_XP_019923063.2_20930	mus312-PE	8.8
lcl|NC_047562.1_prot_XP_034328039.1_20931	CG7956-PE	2.13e-67
lcl|NC_047562.1_prot_XP_034328038.1_20932	Oct-TyrR-PB	1.55e-63
lcl|NC_047562.1_prot_XP_034330536.1_20933	Cul4-PB	5.13e-127
lcl|NC_047562.1_prot_XP_034328040.1_20934	Dlip3-PA	4.4
lcl|NC_047562.1_prot_XP_034328041.1_20935	fid-PB	2.38e-05
lcl|NC_047562.1_prot_XP_034328042.1_20936	fid-PB	2.38e-05
lcl|NC_047562.1_prot_XP_034328037.1_20937	CG7518-PG	0.010
lcl|NC_047562.1_prot_XP_034328045.1_20938	dgrn-PD	8.25e-12
lcl|NC_047562.1_prot_XP_034328044.1_20940	CG7956-PG	0.0
lcl|NC_047562.1_prot_XP_011428375.2_20941	Oct-TyrR-PB	4.48e-65
lcl|NC_047562.1_prot_NP_001292248.1_20942	CAH2-PA	4.75e-33
lcl|NC_047562.1_prot_XP_011433937.2_20943	sli-PB	0.0
lcl|NC_047562.1_prot_XP_019924732.2_20944	sli-PF	0.0
lcl|NC_047562.1_prot_XP_011433936.2_20945	sli-PF	0.0
lcl|NC_047562.1_prot_XP_011433938.2_20946	sli-PB	0.0
lcl|NC_047562.1_prot_XP_034328047.1_20947	mab-21-PA	9.64e-05
lcl|NC_047562.1_prot_XP_011433939.2_20948	msl-2-PA	6.63e-12
lcl|NC_047562.1_prot_XP_011433940.2_20949	Wdr24-PC	3.05e-106
lcl|NC_047562.1_prot_XP_011433941.2_20950	Wdr24-PC	3.05e-106
lcl|NC_047562.1_prot_XP_011433942.2_20951	CG4712-PB	0.70
lcl|NC_047562.1_prot_XP_011433943.2_20952	CG15255-PB	3.47e-34
lcl|NC_047562.1_prot_XP_011433945.2_20953	Hcs-PD	2.61e-61
lcl|NC_047562.1_prot_XP_011433947.2_20954	Hcs-PD	2.61e-61
lcl|NC_047562.1_prot_XP_011433946.2_20955	Hcs-PD	2.61e-61
lcl|NC_047562.1_prot_XP_034328048.1_20956	Hcs-PD	2.55e-61
lcl|NC_047562.1_prot_XP_011433950.2_20957	GstO2-PB	2.61e-19
lcl|NC_047562.1_prot_XP_011433951.2_20958	ImpL2-PD	5.57e-22
lcl|NC_047562.1_prot_XP_034328049.1_20959	Oat-PA	0.0
lcl|NC_047562.1_prot_XP_011427320.2_20960	Oat-PA	0.0
lcl|NC_047562.1_prot_XP_034328051.1_20961	gl-PA	3.93e-82
lcl|NC_047562.1_prot_XP_011427332.2_20962	Mct1-PB	5.64e-35
lcl|NC_047562.1_prot_XP_011427338.2_20963	Mct1-PB	9.19e-25
lcl|NC_047562.1_prot_XP_019922754.2_20964	Mct1-PB	9.19e-25
lcl|NC_047562.1_prot_XP_034328050.1_20965	Mct1-PB	9.19e-25
lcl|NC_047562.1_prot_XP_034328052.1_20966	CycC-PA	2.36e-130
lcl|NC_047562.1_prot_XP_011435929.1_20967	Nop60B-PF	0.0
lcl|NC_047562.1_prot_XP_011435928.2_20968	mus201-PD	3.76e-76
lcl|NC_047562.1_prot_XP_011435926.2_20969	Cam-PD	0.99
lcl|NC_047562.1_prot_XP_019925304.2_20970	mtgo-PG	3.22e-138
lcl|NC_047562.1_prot_XP_034328054.1_20971	mtgo-PG	2.93e-139
lcl|NC_047562.1_prot_XP_034328055.1_20972	mtgo-PG	2.32e-138
lcl|NC_047562.1_prot_XP_011435918.2_20973	mtgo-PG	2.19e-138
lcl|NC_047562.1_prot_XP_011435921.2_20974	mtgo-PG	1.20e-138
lcl|NC_047562.1_prot_XP_011435924.2_20975	mtgo-PG	4.06e-139
lcl|NC_047562.1_prot_XP_011435922.2_20976	mtgo-PG	4.05e-139
lcl|NC_047562.1_prot_XP_034328056.1_20977	mtgo-PG	2.49e-139
lcl|NC_047562.1_prot_XP_034328057.1_20978	mtgo-PG	2.73e-139
lcl|NC_047562.1_prot_XP_034328058.1_20979	CG10948-PD	4.76e-88
lcl|NC_047562.1_prot_XP_011443669.2_20982	lds-PA	3.15e-156
lcl|NC_047562.1_prot_XP_011443671.1_20983	CG6236-PA	6.93e-106
lcl|NC_047562.1_prot_XP_034328061.1_20984	fs(1)M3-PA	0.30
lcl|NC_047562.1_prot_XP_034328062.1_20985	fs(1)M3-PA	0.30
lcl|NC_047562.1_prot_XP_034328063.1_20986	fs(1)M3-PA	0.30
lcl|NC_047562.1_prot_XP_034328065.1_20987	Blm-PA	2.51e-27
lcl|NC_047562.1_prot_XP_034328066.1_20988	CG31741-PA	0.69
lcl|NC_047562.1_prot_XP_034330537.1_20989	ctrip-PM	0.91
lcl|NC_047562.1_prot_XP_034328067.1_20990	Elk-PA	2.5
lcl|NC_047562.1_prot_XP_034328075.1_20991	CG42699-PC	6.0
lcl|NC_047562.1_prot_XP_034328069.1_20992	CG42699-PC	5.7
lcl|NC_047562.1_prot_XP_034328074.1_20993	CG42699-PC	6.2
lcl|NC_047562.1_prot_XP_034328081.1_20994	CG42699-PC	6.0
lcl|NC_047562.1_prot_XP_034328070.1_20995	CG42699-PC	5.7
lcl|NC_047562.1_prot_XP_034328080.1_20996	CG42699-PC	6.1
lcl|NC_047562.1_prot_XP_034328072.1_20997	CG42699-PC	6.0
lcl|NC_047562.1_prot_XP_034328076.1_20998	CG42699-PC	6.0
lcl|NC_047562.1_prot_XP_034328068.1_20999	CG42699-PC	5.7
lcl|NC_047562.1_prot_XP_034328082.1_21000	CG42699-PC	6.0
lcl|NC_047562.1_prot_XP_034328079.1_21001	CG42699-PC	5.9
lcl|NC_047562.1_prot_XP_034328071.1_21002	CG42699-PC	5.7
lcl|NC_047562.1_prot_XP_034328078.1_21003	CG42699-PC	6.0
lcl|NC_047562.1_prot_XP_034328088.1_21004	CG42699-PC	5.9
lcl|NC_047562.1_prot_XP_034328089.1_21005	CG42699-PC	5.9
lcl|NC_047562.1_prot_XP_034328090.1_21006	CG42699-PC	5.9
lcl|NC_047562.1_prot_XP_034328083.1_21007	CG42699-PC	6.0
lcl|NC_047562.1_prot_XP_034328085.1_21008	CG42699-PC	6.0
lcl|NC_047562.1_prot_XP_034328086.1_21009	CG42699-PC	6.0
lcl|NC_047562.1_prot_XP_034328087.1_21010	CG42699-PC	6.0
lcl|NC_047562.1_prot_XP_034328077.1_21011	CG42699-PC	5.9
lcl|NC_047562.1_prot_XP_011443693.1_21014	CG7168-PA	5.72e-12
lcl|NC_047562.1_prot_XP_034328093.1_21015	Mtor-PB	3.7
lcl|NC_047562.1_prot_XP_034328095.1_21016	CG3534-PA	2.3
lcl|NC_047562.1_prot_XP_034328098.1_21017	CG3534-PA	2.4
lcl|NC_047562.1_prot_XP_034328104.1_21018	CG3534-PA	2.3
lcl|NC_047562.1_prot_XP_034328103.1_21019	CG3534-PA	2.3
lcl|NC_047562.1_prot_XP_034328096.1_21020	CG3534-PA	2.6
lcl|NC_047562.1_prot_XP_034328101.1_21021	CG3534-PA	2.4
lcl|NC_047562.1_prot_XP_034328102.1_21022	CG3534-PA	2.2
lcl|NC_047562.1_prot_XP_034328100.1_21023	CG3534-PA	2.3
lcl|NC_047562.1_prot_XP_034328094.1_21024	CG3534-PA	2.5
lcl|NC_047562.1_prot_XP_034328099.1_21025	CG3534-PA	2.4
lcl|NC_047562.1_prot_XP_034328097.1_21026	CG3534-PA	2.6
lcl|NC_047562.1_prot_XP_019927557.2_21027	N-PB	0.0
lcl|NC_047562.1_prot_XP_034328105.1_21028	N-PB	0.0
lcl|NC_047562.1_prot_XP_034328106.1_21029	N-PB	0.0
lcl|NC_047562.1_prot_XP_034328107.1_21030	N-PB	0.0
lcl|NC_047562.1_prot_XP_019927559.2_21031	N-PB	0.0
lcl|NC_047562.1_prot_XP_011443715.1_21032	CG4610-PA	7.4
lcl|NC_047562.1_prot_XP_034328108.1_21033	myo-PD	4.7
lcl|NC_047562.1_prot_XP_034328110.1_21034	myo-PD	4.7
lcl|NC_047562.1_prot_XP_034328112.1_21035	myo-PD	4.7
lcl|NC_047562.1_prot_XP_034328113.1_21036	myo-PD	5.0
lcl|NC_047562.1_prot_XP_034328109.1_21037	myo-PD	4.7
lcl|NC_047562.1_prot_XP_034328114.1_21038	Tnks-PA	3.07e-07
lcl|NC_047562.1_prot_XP_034328116.1_21039	Tnks-PA	5.82e-07
lcl|NC_047562.1_prot_XP_034328115.1_21040	Tnks-PA	3.07e-07
lcl|NC_047562.1_prot_XP_034328117.1_21041	Dp1-PH	4.9
lcl|NC_047562.1_prot_XP_034328118.1_21042	Tnks-PA	3.62e-07
lcl|NC_047562.1_prot_XP_034328119.1_21043	Tnks-PA	4.01e-07
lcl|NC_047562.1_prot_XP_034328120.1_21044	Tnks-PA	3.68e-07
lcl|NC_047562.1_prot_XP_034330539.1_21045	Lgr4-PB	2.57e-37
lcl|NC_047562.1_prot_XP_034328127.1_21046	c11.1-PB	1.1
lcl|NC_047562.1_prot_XP_034328128.1_21047	c11.1-PB	1.1
lcl|NC_047562.1_prot_XP_034328126.1_21048	Lgr4-PB	3.27e-53
lcl|NC_047562.1_prot_XP_034328121.1_21049	CG4042-PB	0.79
lcl|NC_047562.1_prot_XP_034328122.1_21050	CG4042-PB	0.81
lcl|NC_047562.1_prot_XP_034328123.1_21051	CG4042-PB	0.79
lcl|NC_047562.1_prot_XP_034328124.1_21052	CG4042-PB	0.79
lcl|NC_047562.1_prot_XP_034328125.1_21053	CG4042-PB	0.64
lcl|NC_047562.1_prot_XP_011432842.2_21054	CG7653-PC	0.79
lcl|NC_047562.1_prot_XP_034328129.1_21055	CG7653-PC	3.1
lcl|NC_047562.1_prot_XP_034328130.1_21056	drpr-PF	0.001
lcl|NC_047562.1_prot_XP_034328131.1_21057	drpr-PF	8.22e-04
lcl|NC_047562.1_prot_XP_034328135.1_21058	drpr-PD	2.29e-04
lcl|NC_047562.1_prot_XP_034328136.1_21059	drpr-PA	1.66e-04
lcl|NC_047562.1_prot_XP_011421752.2_21062	Topors-PB	2.8
lcl|NC_047562.1_prot_XP_034328137.1_21063	Sec71-PA	1.9
lcl|NC_047562.1_prot_XP_034328138.1_21064	drpr-PC	1.00e-12
lcl|NC_047562.1_prot_XP_034328144.1_21065	drpr-PF	7.90e-12
lcl|NC_047562.1_prot_XP_034328145.1_21066	drpr-PF	7.90e-12
lcl|NC_047562.1_prot_XP_034328146.1_21067	drpr-PF	7.90e-12
lcl|NC_047562.1_prot_XP_034328147.1_21068	drpr-PF	7.90e-12
lcl|NC_047562.1_prot_XP_034328139.1_21069	drpr-PF	3.84e-11
lcl|NC_047562.1_prot_XP_034328140.1_21070	drpr-PF	1.23e-11
lcl|NC_047562.1_prot_XP_034328141.1_21071	drpr-PF	1.23e-11
lcl|NC_047562.1_prot_XP_034328143.1_21072	drpr-PF	1.23e-11
lcl|NC_047562.1_prot_XP_034328148.1_21073	drpr-PE	1.97e-11
lcl|NC_047562.1_prot_XP_034328149.1_21074	drpr-PC	8.43e-04
lcl|NC_047562.1_prot_XP_034330920.1_21075	drpr-PA	1.23e-18
lcl|NC_047562.1_prot_XP_034330918.1_21076	drpr-PF	3.10e-08
lcl|NC_047562.1_prot_XP_034330919.1_21077	CadN-PC	0.039
lcl|NC_047562.1_prot_XP_034330921.1_21078	CadN-PC	0.020
lcl|NC_047562.1_prot_XP_034330540.1_21079	drpr-PA	8.40e-09
lcl|NC_047562.1_prot_XP_011415708.2_21080	NimA-PD	2.78e-04
lcl|NC_047562.1_prot_XP_011415706.2_21081	drpr-PF	6.14e-04
lcl|NC_047562.1_prot_XP_011415707.2_21082	drpr-PB	3.37e-04
lcl|NC_047562.1_prot_XP_019919444.2_21083	drpr-PE	3.09e-04
lcl|NC_047562.1_prot_XP_011415704.2_21084	NimA-PD	4.02e-04
lcl|NC_047562.1_prot_XP_034327120.1_21085	NimA-PD	1.46e-04
lcl|NC_047562.1_prot_XP_011455568.2_21086	drpr-PC	0.008
lcl|NC_047562.1_prot_XP_034327122.1_21087	drpr-PC	0.003
lcl|NC_047562.1_prot_XP_034327123.1_21088	drpr-PC	0.004
lcl|NC_047562.1_prot_XP_034327118.1_21089	CG3651-PB	0.47
lcl|NC_047562.1_prot_XP_034327119.1_21090	CG3651-PB	0.47
lcl|NC_047562.1_prot_XP_034327121.1_21091	drpr-PA	0.058
lcl|NC_047562.1_prot_XP_034327132.1_21092	drpr-PC	0.005
lcl|NC_047562.1_prot_XP_034327133.1_21093	drpr-PD	0.015
lcl|NC_047562.1_prot_XP_034327126.1_21094	drpr-PC	0.007
lcl|NC_047562.1_prot_XP_034327130.1_21095	drpr-PA	0.014
lcl|NC_047562.1_prot_XP_034327127.1_21096	drpr-PC	0.007
lcl|NC_047562.1_prot_XP_034327131.1_21097	drpr-PA	0.010
lcl|NC_047562.1_prot_XP_034327124.1_21098	drpr-PC	0.007
lcl|NC_047562.1_prot_XP_034327125.1_21099	drpr-PC	0.007
lcl|NC_047562.1_prot_XP_034327128.1_21100	drpr-PA	0.015
lcl|NC_047562.1_prot_XP_011445641.2_21101	drpr-PC	0.013
lcl|NC_047562.1_prot_XP_034328436.1_21102	drpr-PA	0.30
lcl|NC_047562.1_prot_XP_034328439.1_21103	drpr-PE	0.033
lcl|NC_047562.1_prot_XP_019919363.2_21104	drpr-PA	0.005
lcl|NC_047562.1_prot_XP_034328442.1_21105	drpr-PA	0.005
lcl|NC_047562.1_prot_XP_034328423.1_21106	Lap1-PB	2.82e-12
lcl|NC_047562.1_prot_XP_034328421.1_21107	Lap1-PB	2.85e-12
lcl|NC_047562.1_prot_XP_034328422.1_21108	Lap1-PB	2.83e-12
lcl|NC_047562.1_prot_XP_034328429.1_21109	Lap1-PB	2.71e-12
lcl|NC_047562.1_prot_XP_034328426.1_21110	Lap1-PB	2.99e-12
lcl|NC_047562.1_prot_XP_034328444.1_21111	drpr-PD	0.004
lcl|NC_047562.1_prot_XP_034328445.1_21112	drpr-PD	0.003
lcl|NC_047562.1_prot_XP_034328437.1_21113	drpr-PE	0.074
lcl|NC_047562.1_prot_XP_019919362.2_21114	drpr-PE	0.053
lcl|NC_047562.1_prot_XP_034328446.1_21115	drpr-PA	0.004
lcl|NC_047562.1_prot_XP_034328435.1_21116	drpr-PA	0.020
lcl|NC_047562.1_prot_XP_034328438.1_21117	drpr-PD	0.010
lcl|NC_047562.1_prot_XP_034328430.1_21118	Lap1-PB	2.71e-12
lcl|NC_047562.1_prot_XP_034328427.1_21119	Lap1-PB	2.99e-12
lcl|NC_047562.1_prot_XP_034328431.1_21120	drpr-PA	0.028
lcl|NC_047562.1_prot_XP_034328432.1_21121	drpr-PA	0.019
lcl|NC_047562.1_prot_XP_034328440.1_21122	drpr-PA	0.036
lcl|NC_047562.1_prot_XP_034328443.1_21126	drpr-PA	0.011
lcl|NC_047562.1_prot_XP_011415354.2_21127	Lap1-PB	2.82e-12
lcl|NC_047562.1_prot_XP_011415347.2_21128	Lap1-PB	2.91e-12
lcl|NC_047562.1_prot_XP_011415348.2_21129	Lap1-PB	2.91e-12
lcl|NC_047562.1_prot_XP_011415349.2_21130	Lap1-PB	2.91e-12
lcl|NC_047562.1_prot_XP_011415352.2_21131	Lap1-PB	2.91e-12
lcl|NC_047562.1_prot_XP_011415351.2_21132	Lap1-PB	2.91e-12
lcl|NC_047562.1_prot_XP_011415353.2_21133	Lap1-PB	2.88e-12
lcl|NC_047562.1_prot_XP_011415357.2_21134	Lap1-PB	2.71e-12
lcl|NC_047562.1_prot_XP_011415355.2_21135	Lap1-PB	2.99e-12
lcl|NC_047562.1_prot_XP_034328428.1_21136	Lap1-PB	2.71e-12
lcl|NC_047562.1_prot_XP_034328424.1_21137	Lap1-PB	2.99e-12
lcl|NC_047562.1_prot_XP_011415356.2_21138	Lap1-PB	2.99e-12
lcl|NC_047562.1_prot_XP_034328425.1_21139	Lap1-PB	2.99e-12
lcl|NC_047562.1_prot_XP_011415368.1_21140	SC35-PD	3.57e-11
lcl|NC_047562.1_prot_XP_011415367.1_21141	SC35-PD	4.24e-11
lcl|NC_047562.1_prot_XP_011415366.1_21142	SC35-PD	4.97e-11
lcl|NC_047562.1_prot_XP_011415365.1_21143	SC35-PD	5.75e-11
lcl|NC_047562.1_prot_XP_019919366.1_21144	SC35-PD	5.09e-11
lcl|NC_047562.1_prot_XP_011415364.1_21145	SC35-PD	6.49e-11
lcl|NC_047562.1_prot_XP_034330541.1_21149	kek3-PB	1.74e-19
lcl|NC_047562.1_prot_XP_011415374.2_21150	CG9701-PA	1.1
lcl|NC_047562.1_prot_XP_019919357.2_21151	mei-P26-PD	9.50e-17
lcl|NC_047562.1_prot_XP_034328452.1_21152	mei-P26-PD	7.85e-17
lcl|NC_047562.1_prot_XP_034328464.1_21154	l(2)k10201-PA	0.019
lcl|NC_047562.1_prot_XP_034328451.1_21155	SP2353-PB	2.3
lcl|NC_047562.1_prot_XP_011415383.2_21156	Mct1-PB	7.54e-151
lcl|NC_047562.1_prot_XP_011415382.2_21157	Mct1-PB	7.54e-151
lcl|NC_047562.1_prot_XP_011415384.2_21158	Mct1-PB	7.54e-151
lcl|NC_047562.1_prot_XP_034328453.1_21159	Mct1-PB	7.54e-151
lcl|NC_047562.1_prot_XP_034328460.1_21160	Pcyt2-PA	6.68e-123
lcl|NC_047562.1_prot_XP_034328457.1_21161	Pcyt2-PA	1.09e-121
lcl|NC_047562.1_prot_XP_034328455.1_21162	Pcyt2-PA	6.60e-123
lcl|NC_047562.1_prot_XP_034328462.1_21163	Pcyt2-PA	4.78e-123
lcl|NC_047562.1_prot_XP_034328458.1_21164	Pcyt2-PA	4.52e-123
lcl|NC_047562.1_prot_XP_034328459.1_21165	Pcyt2-PA	9.63e-122
lcl|NC_047562.1_prot_XP_034328456.1_21166	Pcyt2-PA	3.05e-121
lcl|NC_047562.1_prot_XP_034328454.1_21167	Pcyt2-PA	2.62e-122
lcl|NC_047562.1_prot_XP_034328465.1_21168	step-PA	3.83e-04
lcl|NC_047562.1_prot_XP_011452290.2_21169	CG11357-PD	5.3
lcl|NC_047562.1_prot_XP_019919356.2_21170	CNMaR-PA	1.71e-17
lcl|NC_047562.1_prot_XP_034328467.1_21171	CG3306-PA	0.59
lcl|NC_047562.1_prot_XP_034328468.1_21172	CG3306-PA	0.58
lcl|NC_047562.1_prot_XP_034328470.1_21176	Ir64a-PA	2.5
lcl|NC_047562.1_prot_XP_011415393.2_21177	Ir93a-PD	4.7
lcl|NC_047562.1_prot_XP_011445809.2_21178	CCY-PB	6.0
lcl|NC_047562.1_prot_XP_011445808.2_21179	Sin3A-PI	2.4
lcl|NC_047562.1_prot_XP_034328474.1_21180	Cyp4aa1-PB	2.4
lcl|NC_047562.1_prot_XP_034328472.1_21181	DZIP1-PB	6.72e-11
lcl|NC_047562.1_prot_XP_011415397.2_21182	DZIP1-PB	4.41e-11
lcl|NC_047562.1_prot_XP_034328471.1_21183	DZIP1-PB	5.85e-11
lcl|NC_047562.1_prot_XP_011431137.3_21184	P58IPK-PA	2.52e-118
lcl|NC_047562.1_prot_XP_011431115.2_21185	Fmo-1-PA	5.62e-16
lcl|NC_047562.1_prot_XP_011431128.1_21186	Mo25-PB	7.07e-170
lcl|NC_047562.1_prot_XP_011431107.2_21187	PyK-PB	1.42e-148
lcl|NC_047562.1_prot_XP_034328475.1_21188	CG32452-PC	0.80
lcl|NC_047562.1_prot_XP_034328476.1_21189	CG32452-PC	0.60
lcl|NC_047562.1_prot_XP_011431086.2_21190	CG32452-PC	0.98
lcl|NC_047562.1_prot_XP_011431096.1_21191	CG32452-PC	0.60
lcl|NC_047562.1_prot_XP_011431075.1_21192	Hex-A-PC	1.97e-161
lcl|NC_047562.1_prot_XP_034328479.1_21193	Hex-A-PC	4.20e-130
lcl|NC_047562.1_prot_XP_019923826.1_21194	Hex-A-PC	1.90e-161
lcl|NC_047562.1_prot_XP_034328478.1_21196	Mct1-PB	6.44e-16
lcl|NC_047562.1_prot_XP_011431064.2_21197	Mct1-PB	6.44e-16
lcl|NC_047562.1_prot_XP_019923821.2_21198	Mct1-PB	6.44e-16
lcl|NC_047562.1_prot_XP_034328480.1_21199	CG10527-PA	5.37e-14
lcl|NC_047562.1_prot_XP_034328481.1_21200	CG10527-PA	3.99e-12
lcl|NC_047562.1_prot_XP_011422596.2_21201	CG10527-PA	2.52e-19
lcl|NC_047562.1_prot_XP_011422598.2_21202	CG43085-PB	9.6
lcl|NC_047562.1_prot_XP_011422599.2_21203	CG32206-PB	6.6
