lcl|NC_047560.1_prot_XP_034322246.1_9178	Y53F4B.12b.1	4.2
lcl|NC_047560.1_prot_XP_034322247.1_9179	Y82E9BL.2.1	0.95
lcl|NC_047560.1_prot_XP_034322249.1_9180	Y53F4B.12b.1	3.4
lcl|NC_047560.1_prot_XP_034322250.1_9181	Y38C1AA.4a.1	0.82
lcl|NC_047560.1_prot_XP_034319258.1_9183	Y53H1C.2c.1	1.06e-16
lcl|NC_047560.1_prot_XP_034319259.1_9184	Y53H1C.2a.1	3.24e-15
lcl|NC_047560.1_prot_XP_034319260.1_9185	Y53H1C.2a.1	6.03e-15
lcl|NC_047560.1_prot_XP_034318575.1_9186	K04H4.6a.2	6.71e-24
lcl|NC_047560.1_prot_XP_034318570.1_9187	Y64G10A.7b.1	2.65e-27
lcl|NC_047560.1_prot_XP_034318567.1_9188	Y64G10A.7b.1	2.09e-51
lcl|NC_047560.1_prot_XP_034318571.1_9189	K04H4.6a.2	1.27e-47
lcl|NC_047560.1_prot_XP_034318565.1_9190	Y64G10A.7d.1	1.32e-45
lcl|NC_047560.1_prot_XP_034318559.1_9191	Y64G10A.7e.1	4.90e-60
lcl|NC_047560.1_prot_XP_034318562.1_9192	Y64G10A.7b.1	5.77e-54
lcl|NC_047560.1_prot_XP_034318563.1_9193	Y64G10A.7e.1	8.01e-54
lcl|NC_047560.1_prot_XP_034318560.1_9194	Y64G10A.7e.1	4.92e-54
lcl|NC_047560.1_prot_XP_034318561.1_9195	Y64G10A.7b.1	5.10e-53
lcl|NC_047560.1_prot_XP_034318557.1_9196	Y64G10A.7d.1	4.81e-65
lcl|NC_047560.1_prot_XP_034318581.1_9197	F38A6.1a.1	1.6
lcl|NC_047560.1_prot_XP_034318580.1_9198	F38A6.1a.1	0.031
lcl|NC_047560.1_prot_XP_034318582.1_9199	F38A6.1a.1	0.080
lcl|NC_047560.1_prot_XP_034318583.1_9200	F38A6.1a.1	0.088
lcl|NC_047560.1_prot_XP_011443943.2_9202	Y53H1C.2a.1	1.19e-17
lcl|NC_047560.1_prot_XP_034318574.1_9203	C07B5.5.1	8.63e-14
lcl|NC_047560.1_prot_XP_011415539.2_9204	W05G11.5.1	0.89
lcl|NC_047560.1_prot_XP_034318558.1_9205	Y64G10A.7b.1	5.23e-53
lcl|NC_047560.1_prot_XP_034318566.1_9206	Y64G10A.7d.1	5.91e-59
lcl|NC_047560.1_prot_XP_034318585.1_9207	F22B7.6b.1	5.5
lcl|NC_047560.1_prot_XP_034318568.1_9208	R04E5.7.1	0.35
lcl|NC_047560.1_prot_XP_034318576.1_9209	F55A12.4b.1	0.79
lcl|NC_047560.1_prot_XP_034318578.1_9210	F55A12.4b.1	0.79
lcl|NC_047560.1_prot_XP_034318579.1_9211	M04G12.4b.2	0.26
lcl|NC_047560.1_prot_XP_034318584.1_9212	F53H2.1b.1	0.079
lcl|NC_047560.1_prot_XP_034318569.1_9213	F09G8.2.1	3.21e-38
lcl|NC_047560.1_prot_XP_034318572.1_9214	D1044.2a.1	7.18e-08
lcl|NC_047560.1_prot_XP_034319191.1_9215	Y47H9C.4a.1	2.79e-23
lcl|NC_047560.1_prot_XP_034319193.1_9216	Y47H9C.4a.1	5.88e-16
lcl|NC_047560.1_prot_XP_034319192.1_9217	Y47H9C.4a.1	4.36e-16
lcl|NC_047560.1_prot_XP_034319297.1_9218	Y47H9C.4a.1	2.99e-29
lcl|NC_047560.1_prot_XP_034319296.1_9219	Y47H9C.4a.1	7.19e-37
lcl|NC_047560.1_prot_XP_034319295.1_9220	Y64G10A.7b.1	5.22e-39
lcl|NC_047560.1_prot_XP_034319177.1_9221	T24F1.4.1	0.79
lcl|NC_047560.1_prot_XP_034319178.1_9222	F46E10.18.1	0.38
lcl|NC_047560.1_prot_XP_034319186.1_9223	Y64G10A.7b.1	1.05e-26
lcl|NC_047560.1_prot_XP_034319187.1_9224	Y47H9C.4a.1	4.26e-22
lcl|NC_047560.1_prot_XP_034319188.1_9225	F26A3.8b.1	2.9
lcl|NC_047560.1_prot_XP_011414763.2_9226	F11A6.1a.2	2.0
lcl|NC_047560.1_prot_XP_034320032.1_9227	E01G6.1.1	0.003
lcl|NC_047560.1_prot_XP_034320030.1_9228	ZK616.65b.1	1.3
lcl|NC_047560.1_prot_XP_034320031.1_9229	C35A11.1.1	3.8
lcl|NC_047560.1_prot_XP_034320029.1_9230	C36E8.4.1	2.0
lcl|NC_047560.1_prot_XP_011434508.3_9231	T22C1.6.2	0.028
lcl|NC_047560.1_prot_XP_034320034.1_9232	F11A5.1.1	1.6
lcl|NC_047560.1_prot_XP_034320066.1_9233	T15B7.1.1	1.14e-21
lcl|NC_047560.1_prot_XP_034320068.1_9234	T15B7.1.1	1.06e-21
lcl|NC_047560.1_prot_XP_034320065.1_9235	T15B7.1.1	1.45e-18
lcl|NC_047560.1_prot_XP_034320071.1_9236	T15B7.1.1	8.62e-21
lcl|NC_047560.1_prot_XP_034320069.1_9237	T15B7.1.1	1.26e-20
lcl|NC_047560.1_prot_XP_034320062.1_9238	Y40D12A.1a.1	7.5
lcl|NC_047560.1_prot_XP_034320061.1_9239	F20D12.2.2	0.18
lcl|NC_047560.1_prot_XP_034320063.1_9240	T22E5.3.1	7.6
lcl|NC_047560.1_prot_XP_034320064.1_9241	B0350.2f.2	4.2
lcl|NC_047560.1_prot_XP_034320067.1_9242	T15B7.1.1	6.58e-22
lcl|NC_047560.1_prot_XP_034320040.1_9243	F20D12.2.2	5.1
lcl|NC_047560.1_prot_XP_034320038.1_9244	C09D1.1j.1	3.5
lcl|NC_047560.1_prot_XP_034320037.1_9245	F20D12.2.2	0.12
lcl|NC_047560.1_prot_XP_034320035.1_9246	F20D12.2.2	0.12
lcl|NC_047560.1_prot_XP_034320048.1_9247	Y40D12A.1a.1	8.8
lcl|NC_047560.1_prot_XP_034320041.1_9248	F20D12.2.2	6.4
lcl|NC_047560.1_prot_XP_034320036.1_9249	F20D12.2.2	0.13
lcl|NC_047560.1_prot_XP_034320047.1_9250	Y40D12A.1a.1	8.8
lcl|NC_047560.1_prot_XP_034320054.1_9251	ZK1290.4a.1	6.9
lcl|NC_047560.1_prot_XP_034320058.1_9252	T15B7.1.1	1.58e-20
lcl|NC_047560.1_prot_XP_034320055.1_9253	T15B7.1.1	2.73e-20
lcl|NC_047560.1_prot_XP_034320056.1_9254	T15B7.1.1	2.26e-20
lcl|NC_047560.1_prot_XP_034320043.1_9255	Y40D12A.1a.1	9.4
lcl|NC_047560.1_prot_XP_034320042.1_9256	Y40D12A.1a.1	9.8
lcl|NC_047560.1_prot_XP_034320045.1_9257	ZK1290.4b.1	1.8
lcl|NC_047560.1_prot_XP_034320051.1_9258	K06H7.8.1	6.9
lcl|NC_047560.1_prot_XP_034320049.1_9259	C42D4.13b.1	3.9
lcl|NC_047560.1_prot_XP_034320052.1_9260	B0350.2f.2	5.2
lcl|NC_047560.1_prot_XP_034320053.1_9261	B0350.2f.2	5.2
lcl|NC_047560.1_prot_XP_034320059.1_9262	T15B7.1.1	2.06e-21
lcl|NC_047560.1_prot_XP_034320057.1_9263	T15B7.1.1	2.73e-21
lcl|NC_047560.1_prot_XP_034320046.1_9264	Y113G7B.7.1	6.1
lcl|NC_047560.1_prot_XP_034320044.1_9265	Y113G7B.7.1	6.0
lcl|NC_047560.1_prot_XP_034320076.1_9266	T15B7.1.1	9.32e-20
lcl|NC_047560.1_prot_XP_034320075.1_9267	T15B7.1.1	1.75e-19
lcl|NC_047560.1_prot_XP_034320073.1_9268	T15B7.1.1	1.23e-19
lcl|NC_047560.1_prot_XP_034320074.1_9269	T15B7.1.1	1.29e-19
lcl|NC_047560.1_prot_XP_034320072.1_9270	T15B7.1.1	1.12e-19
lcl|NC_047560.1_prot_XP_034320077.1_9271	T15B7.1.1	2.00e-19
lcl|NC_047560.1_prot_XP_034320080.1_9272	T15B7.1.1	1.40e-19
lcl|NC_047560.1_prot_XP_034320079.1_9273	T15B7.1.1	1.52e-19
lcl|NC_047560.1_prot_XP_034320084.1_9274	C06A5.12.2	1.2
lcl|NC_047560.1_prot_XP_034320081.1_9275	ZC116.3.1	1.48e-05
lcl|NC_047560.1_prot_XP_034320082.1_9276	ZC116.3.1	9.54e-06
lcl|NC_047560.1_prot_XP_034322530.1_9277	F32B6.2.2	0.18
lcl|NC_047560.1_prot_XP_034320083.1_9278	T15B7.1.1	1.29e-18
lcl|NC_047560.1_prot_XP_011420026.2_9279	K02F3.5.1	1.24e-07
lcl|NC_047560.1_prot_XP_034320086.1_9280	ZK1193.2a.1	2.01e-06
lcl|NC_047560.1_prot_XP_011420028.2_9281	ZK1193.2a.1	2.01e-06
lcl|NC_047560.1_prot_XP_011443717.2_9282	T19E7.1.1	4.36e-04
lcl|NC_047560.1_prot_XP_019927563.2_9283	T19E7.1.1	3.91e-04
lcl|NC_047560.1_prot_XP_034322531.1_9284	T12F5.3.2	9.87e-14
lcl|NC_047560.1_prot_XP_034322532.1_9285	F19G12.2.1	6.03e-41
lcl|NC_047560.1_prot_XP_011424986.2_9286	K08C7.3d.1	5.53e-06
lcl|NC_047560.1_prot_XP_034320087.1_9287	W04E12.8.1	4.99e-06
lcl|NC_047560.1_prot_XP_034318464.1_9289	T23F4.4.1	5.2
lcl|NC_047560.1_prot_XP_034318465.1_9290	C01G6.8b.1	8.50e-07
lcl|NC_047560.1_prot_XP_034318466.1_9291	F26C11.3f.1	4.7
lcl|NC_047560.1_prot_XP_034318467.1_9292	K09H9.2.2	4.2
lcl|NC_047560.1_prot_XP_034321649.1_9293	F47C12.2.1	9.00e-09
lcl|NC_047560.1_prot_XP_034321650.1_9294	Y48E1B.9b.2	0.002
lcl|NC_047560.1_prot_XP_034321648.1_9295	T25C12.3.1	3.45e-05
lcl|NC_047560.1_prot_XP_034322535.1_9296	ZK721.2.1	2.6
lcl|NC_047560.1_prot_XP_034321641.1_9297	T09F3.5.1	0.13
lcl|NC_047560.1_prot_XP_034321642.1_9298	T09F3.5.1	0.13
lcl|NC_047560.1_prot_XP_034321643.1_9299	Y18H1A.11c.1	2.6
lcl|NC_047560.1_prot_XP_034321645.1_9300	Y18H1A.11c.1	2.6
lcl|NC_047560.1_prot_XP_034321646.1_9301	Y39D8C.1.1	5.1
lcl|NC_047560.1_prot_XP_034321647.1_9302	Y39D8C.1.1	3.3
lcl|NC_047560.1_prot_XP_034322536.1_9303	R09E10.7.1	3.3
lcl|NC_047560.1_prot_XP_034321652.1_9304	C05C8.1b.1	5.4
lcl|NC_047560.1_prot_XP_034321640.1_9305	Y20F4.8.1	1.09e-11
lcl|NC_047560.1_prot_XP_034321651.1_9306	ZK1193.2a.1	2.66e-05
lcl|NC_047560.1_prot_XP_019927673.2_9307	K02F3.5.1	7.70e-08
lcl|NC_047560.1_prot_XP_034319101.1_9309	C56G2.7a.1	0.81
lcl|NC_047560.1_prot_XP_034319102.1_9310	T25D1.2.1	0.81
lcl|NC_047560.1_prot_XP_034322109.1_9311	Y38E10A.5.1	4.27e-05
lcl|NC_047560.1_prot_XP_034322110.1_9312	T24B8.7b.1	3.3
lcl|NC_047560.1_prot_XP_034322111.1_9313	F40F4.6a.1	2.4
lcl|NC_047560.1_prot_XP_034322113.1_9314	F31B12.3e.1	5.4
lcl|NC_047560.1_prot_XP_034322112.1_9315	Y113G7B.23b.2	5.4
lcl|NC_047560.1_prot_XP_034322114.1_9316	F31B12.3e.1	4.3
lcl|NC_047560.1_prot_XP_034322115.1_9317	F31B12.3e.1	4.3
lcl|NC_047560.1_prot_XP_034322116.1_9318	F31B12.3e.1	4.3
lcl|NC_047560.1_prot_XP_034322117.1_9319	C25B8.4c.1	4.96e-06
lcl|NC_047560.1_prot_XP_034322118.1_9320	VF11C1L.1.1	1.4
lcl|NC_047560.1_prot_XP_034322121.1_9321	ZK945.3.1	0.41
lcl|NC_047560.1_prot_XP_034322119.1_9322	ZK945.3.1	0.41
lcl|NC_047560.1_prot_XP_034322122.1_9323	Y44A6E.1b.1	1.9
lcl|NC_047560.1_prot_XP_034322123.1_9324	C33D3.5.1	1.6
lcl|NC_047560.1_prot_XP_034322125.1_9326	R03A10.3.1	1.4
lcl|NC_047560.1_prot_XP_034322126.1_9327	D1054.1.1	1.8
lcl|NC_047560.1_prot_XP_034322127.1_9328	C16H3.3a.1	1.7
lcl|NC_047560.1_prot_XP_034322128.1_9329	T15B7.1.1	1.44e-17
lcl|NC_047560.1_prot_XP_034322129.1_9330	T15B7.1.1	1.44e-17
lcl|NC_047560.1_prot_XP_034322537.1_9331	W06A7.3c.1	0.55
lcl|NC_047560.1_prot_XP_034320196.1_9332	ZC416.8a.1	2.0
lcl|NC_047560.1_prot_XP_011449115.2_9333	F10D7.11.1	2.2
lcl|NC_047560.1_prot_XP_034319387.1_9334	F10D7.11.1	2.2
lcl|NC_047560.1_prot_XP_011449116.2_9335	ZC204.4a.1	2.3
lcl|NC_047560.1_prot_XP_011413496.3_9336	F53G2.7.1	0.34
lcl|NC_047560.1_prot_XP_034320425.1_9337	R07A4.1.1	2.26e-80
lcl|NC_047560.1_prot_XP_011413493.2_9338	R07A4.1.1	2.26e-80
lcl|NC_047560.1_prot_XP_034320426.1_9339	B0222.3.1	2.2
lcl|NC_047560.1_prot_XP_034320427.1_9340	T07D4.4b.1	4.0
lcl|NC_047560.1_prot_XP_034320428.1_9341	C27A2.12.1	4.31e-08
lcl|NC_047560.1_prot_XP_034320429.1_9342	K08D12.3b.2	0.075
lcl|NC_047560.1_prot_XP_011449206.2_9343	K02H11.3.1	0.63
lcl|NC_047560.1_prot_XP_011449207.2_9345	F46B3.9.1	4.6
lcl|NC_047560.1_prot_XP_034320431.1_9346	R06F6.8a.1	1.8
lcl|NC_047560.1_prot_XP_034320432.1_9347	R06F6.8b.1	1.6
lcl|NC_047560.1_prot_XP_034320433.1_9348	R06F6.8a.1	1.1
lcl|NC_047560.1_prot_XP_034320434.1_9349	Y71H2AM.13.1	2.6
lcl|NC_047560.1_prot_XP_011449953.2_9350	K07D8.1.1	1.57e-23
lcl|NC_047560.1_prot_XP_011449961.2_9351	K07D8.1.1	1.56e-23
lcl|NC_047560.1_prot_XP_034320435.1_9352	K07D8.1.1	3.83e-22
lcl|NC_047560.1_prot_XP_011449998.2_9353	C36B1.7.1	9.84e-38
lcl|NC_047560.1_prot_XP_011450008.2_9354	C36B1.7.1	3.01e-38
lcl|NC_047560.1_prot_XP_034320438.1_9355	C36B1.7.1	5.68e-16
lcl|NC_047560.1_prot_XP_034320436.1_9356	F47B7.4.1	1.8
lcl|NC_047560.1_prot_XP_011450065.3_9357	F47B7.4.1	2.5
lcl|NC_047560.1_prot_XP_034320437.1_9358	F47B7.4.1	2.5
lcl|NC_047560.1_prot_XP_011450020.2_9359	K10B4.4.1	1.15e-04
lcl|NC_047560.1_prot_XP_034319043.1_9360	K07D8.1.1	1.99e-10
lcl|NC_047560.1_prot_XP_034319044.1_9361	Y64G10A.7d.1	1.09e-20
lcl|NC_047560.1_prot_XP_034322538.1_9362	C09D8.1f.1	1.13e-31
lcl|NC_047560.1_prot_XP_034319448.1_9363	T13H5.1h.1	3.51e-32
lcl|NC_047560.1_prot_XP_034322539.1_9364	C09D8.1e.1	1.66e-24
lcl|NC_047560.1_prot_XP_034319571.1_9365	Y47H9C.4a.1	6.54e-05
lcl|NC_047560.1_prot_XP_034321877.1_9366	Y47H9C.4a.1	3.00e-12
lcl|NC_047560.1_prot_XP_034321878.1_9367	Y64G10A.7b.1	3.46e-19
lcl|NC_047560.1_prot_XP_034321876.1_9368	Y64G10A.7b.1	8.56e-19
lcl|NC_047560.1_prot_XP_034321875.1_9369	Y64G10A.7b.1	7.85e-19
lcl|NC_047560.1_prot_XP_034321879.1_9370	R151.5a.1	1.43e-31
lcl|NC_047560.1_prot_XP_034321880.1_9371	Y64G10A.7b.1	3.77e-10
lcl|NC_047560.1_prot_XP_034321885.1_9372	Y64G10A.7d.1	2.19e-19
lcl|NC_047560.1_prot_XP_034321886.1_9373	Y64G10A.7d.1	2.19e-19
lcl|NC_047560.1_prot_XP_034321887.1_9374	Y64G10A.7d.1	1.64e-19
lcl|NC_047560.1_prot_XP_034321881.1_9375	Y64G10A.7d.1	2.80e-26
lcl|NC_047560.1_prot_XP_034321882.1_9376	Y64G10A.7d.1	2.80e-26
lcl|NC_047560.1_prot_XP_034321883.1_9377	Y64G10A.7d.1	2.80e-26
lcl|NC_047560.1_prot_XP_034321884.1_9378	Y64G10A.7d.1	2.80e-26
lcl|NC_047560.1_prot_XP_034321889.1_9379	Y64G10A.7b.1	1.31e-07
lcl|NC_047560.1_prot_XP_034321890.1_9380	Y64G10A.7d.1	3.84e-25
lcl|NC_047560.1_prot_XP_034321891.1_9381	Y64G10A.7d.1	3.84e-25
lcl|NC_047560.1_prot_XP_034321892.1_9382	Y64G10A.7d.1	6.95e-26
lcl|NC_047560.1_prot_XP_034321888.1_9383	Y64G10A.7d.1	4.23e-09
lcl|NC_047560.1_prot_XP_034322541.1_9384	K07D8.1.1	1.44e-13
lcl|NC_047560.1_prot_XP_034321893.1_9385	Y47H9C.4a.1	1.51e-07
lcl|NC_047560.1_prot_XP_034321299.1_9386	C09D8.1h.1	8.39e-65
lcl|NC_047560.1_prot_XP_011447929.2_9387	Y64G10A.7b.1	2.44e-27
lcl|NC_047560.1_prot_XP_034322542.1_9388	Y64G10A.7b.1	1.55e-19
lcl|NC_047560.1_prot_XP_011455777.2_9389	T13H5.1i.2	4.94e-09
lcl|NC_047560.1_prot_XP_034321300.1_9390	C09D8.1h.1	5.82e-68
lcl|NC_047560.1_prot_XP_034322543.1_9391	F35D6.1a.1	8.43e-16
lcl|NC_047560.1_prot_XP_011455776.2_9392	B0350.2f.2	8.90e-69
lcl|NC_047560.1_prot_XP_034322544.1_9393	B0350.2f.2	2.75e-61
lcl|NC_047560.1_prot_XP_034321931.1_9394	C47D12.1c.1	1.62e-170
lcl|NC_047560.1_prot_XP_034321935.1_9395	C47D12.1c.1	1.37e-170
lcl|NC_047560.1_prot_XP_034321932.1_9396	C47D12.1c.1	1.87e-170
lcl|NC_047560.1_prot_XP_034321936.1_9397	C47D12.1c.1	2.30e-170
lcl|NC_047560.1_prot_XP_034321934.1_9398	C47D12.1c.1	2.23e-170
lcl|NC_047560.1_prot_XP_034321938.1_9399	C47D12.1c.1	2.80e-170
lcl|NC_047560.1_prot_XP_034321939.1_9400	C47D12.1c.1	2.74e-170
lcl|NC_047560.1_prot_XP_034321940.1_9401	C47D12.1c.1	3.09e-170
lcl|NC_047560.1_prot_XP_034321941.1_9402	C47D12.1c.1	1.63e-170
lcl|NC_047560.1_prot_XP_034321937.1_9403	C47D12.1c.1	1.76e-170
lcl|NC_047560.1_prot_XP_034319067.1_9404	Y55D5A.5e.1	4.2
lcl|NC_047560.1_prot_XP_034319065.1_9405	Y55D5A.5e.1	4.8
lcl|NC_047560.1_prot_XP_034319066.1_9406	Y55D5A.5e.1	4.8
lcl|NC_047560.1_prot_XP_011421036.2_9409	K06H7.4.1	5.6
lcl|NC_047560.1_prot_XP_034319130.1_9410	Y75B8A.2a.1	1.9
lcl|NC_047560.1_prot_XP_011421035.2_9411	Y75B8A.2a.1	1.9
lcl|NC_047560.1_prot_XP_034319132.1_9412	Y75B8A.2a.1	2.0
lcl|NC_047560.1_prot_XP_034319133.1_9413	Y75B8A.2a.1	2.0
lcl|NC_047560.1_prot_XP_034319383.1_9414	F59A6.12.1	3.6
lcl|NC_047560.1_prot_XP_034319273.1_9415	F59A6.12.1	3.1
lcl|NC_047560.1_prot_XP_034319537.1_9416	F57F5.1.1	3.4
lcl|NC_047560.1_prot_XP_034319163.1_9417	H19N07.1a.3	1.7
lcl|NC_047560.1_prot_XP_011441244.1_9418	ZK370.2.2	1.45e-123
lcl|NC_047560.1_prot_XP_011441245.1_9419	ZK370.2.2	5.37e-126
lcl|NC_047560.1_prot_XP_034321760.1_9420	ZK370.2.2	3.15e-102
lcl|NC_047560.1_prot_XP_034321761.1_9421	F21D5.3a.2	2.00e-33
lcl|NC_047560.1_prot_XP_011441247.2_9422	F21D5.3a.2	1.21e-67
lcl|NC_047560.1_prot_XP_034321762.1_9423	F21D5.3b.1	2.69e-27
lcl|NC_047560.1_prot_XP_034321763.1_9424	F21D5.3a.2	2.29e-65
lcl|NC_047560.1_prot_XP_011440165.2_9425	Y53C10A.10.1	1.30e-10
lcl|NC_047560.1_prot_XP_019926602.2_9426	Y25C1A.3.1	9.38e-11
lcl|NC_047560.1_prot_XP_019926601.2_9427	F01G12.5b.2	1.15e-04
lcl|NC_047560.1_prot_XP_034322545.1_9428	Y53C10A.10.1	5.27e-16
lcl|NC_047560.1_prot_XP_011443561.2_9429	R11E3.7a.2	0.91
lcl|NC_047560.1_prot_XP_011443560.2_9430	Y48A6C.6.1	6.49e-24
lcl|NC_047560.1_prot_XP_034322546.1_9431	Y64G10A.7a.1	2.25e-29
lcl|NC_047560.1_prot_XP_034318743.1_9432	Y64G10A.7a.1	7.10e-42
lcl|NC_047560.1_prot_XP_034318742.1_9433	Y64G10A.7a.1	8.16e-42
lcl|NC_047560.1_prot_XP_034322547.1_9434	Y64G10A.7a.1	7.51e-36
lcl|NC_047560.1_prot_XP_019924265.2_9435	Y64G10A.7b.1	6.68e-22
lcl|NC_047560.1_prot_XP_034322548.1_9436	Y64G10A.7b.1	7.96e-22
lcl|NC_047560.1_prot_XP_034319376.1_9437	Y64G10A.7b.1	2.75e-39
lcl|NC_047560.1_prot_XP_034322549.1_9438	Y64G10A.7b.1	2.62e-24
lcl|NC_047560.1_prot_XP_034320580.1_9439	Y64G10A.7a.1	1.89e-11
lcl|NC_047560.1_prot_XP_011440155.2_9440	K03E5.3a.1	2.5
lcl|NC_047560.1_prot_XP_011440156.2_9441	K03E5.3a.1	2.5
lcl|NC_047560.1_prot_XP_034322776.1_9442	K03E5.3a.1	2.5
lcl|NC_047560.1_prot_XP_034322777.1_9443	K01A2.11d.1	0.090
lcl|NC_047560.1_prot_XP_034322550.1_9444	F57F4.3.1	0.002
lcl|NC_047560.1_prot_XP_034322251.1_9445	W02A11.3.1	1.87e-14
lcl|NC_047560.1_prot_XP_011436766.2_9446	T13A10.10a.1	0.19
lcl|NC_047560.1_prot_XP_034318481.1_9447	F28C1.3c.1	3.34e-07
lcl|NC_047560.1_prot_XP_034318482.1_9448	C43C3.2e.1	1.4
lcl|NC_047560.1_prot_XP_011427156.2_9449	K10C2.4.2	0.0
lcl|NC_047560.1_prot_XP_034321010.1_9450	F02A9.10.1	0.0
lcl|NC_047560.1_prot_XP_034321011.1_9451	F02A9.10.1	0.0
lcl|NC_047560.1_prot_XP_019922732.2_9452	F38A6.2b.2	5.58e-51
lcl|NC_047560.1_prot_XP_034321013.1_9453	ZK524.2f.1	5.1
lcl|NC_047560.1_prot_XP_034321014.1_9454	ZK524.2f.1	5.1
lcl|NC_047560.1_prot_XP_034321015.1_9455	ZK524.2k.1	6.5
lcl|NC_047560.1_prot_XP_034321016.1_9456	ZK524.2k.1	6.5
lcl|NC_047560.1_prot_XP_034321020.1_9459	ZK524.2j.1	1.6
lcl|NC_047560.1_prot_XP_034321017.1_9460	ZK524.2k.1	1.8
lcl|NC_047560.1_prot_XP_034321022.1_9461	F30A10.1.1	7.11e-35
lcl|NC_047560.1_prot_XP_034321023.1_9462	ZK617.1i.3	2.24e-05
lcl|NC_047560.1_prot_XP_034321024.1_9463	ZK617.1i.3	2.24e-05
lcl|NC_047560.1_prot_XP_011440564.2_9464	Y64G10A.7d.1	0.098
lcl|NC_047560.1_prot_XP_034321025.1_9465	Y53C10A.10.1	1.17e-05
lcl|NC_047560.1_prot_XP_034321026.1_9466	ZK622.2.1	2.1
lcl|NC_047560.1_prot_XP_034321028.1_9467	ZK622.2.1	2.1
lcl|NC_047560.1_prot_XP_034321030.1_9468	ZK622.2.1	2.0
lcl|NC_047560.1_prot_XP_034321031.1_9469	ZK622.2.1	1.9
lcl|NC_047560.1_prot_XP_034321027.1_9470	ZK622.2.1	2.0
lcl|NC_047560.1_prot_XP_034321951.1_9471	B0001.7a.1	0.39
lcl|NC_047560.1_prot_XP_034321952.1_9472	B0001.7a.1	0.39
lcl|NC_047560.1_prot_XP_034321953.1_9473	F32H5.5.1	0.36
lcl|NC_047560.1_prot_XP_034321954.1_9474	Y18D10A.8.1	0.36
lcl|NC_047560.1_prot_XP_034321955.1_9475	Y18D10A.8.1	0.36
lcl|NC_047560.1_prot_XP_034321956.1_9476	Y18D10A.8.1	0.36
lcl|NC_047560.1_prot_XP_034321957.1_9477	Y18D10A.8.1	0.36
lcl|NC_047560.1_prot_XP_034322551.1_9478	F42H10.3b.1	5.28e-39
lcl|NC_047560.1_prot_XP_034321958.1_9479	Y64G10A.7b.1	0.12
lcl|NC_047560.1_prot_XP_034322552.1_9480	T21C9.2a.1	0.25
lcl|NC_047560.1_prot_XP_034322553.1_9481	K02F3.12a.1	2.83e-17
lcl|NC_047560.1_prot_XP_011427704.3_9482	T02G5.9c.2	1.9
lcl|NC_047560.1_prot_XP_034322217.1_9483	F59B10.3.1	0.051
lcl|NC_047560.1_prot_XP_034322218.1_9484	F59B10.3.1	0.051
lcl|NC_047560.1_prot_XP_034322219.1_9485	C27A12.8.2	3.0
lcl|NC_047560.1_prot_XP_034319053.1_9486	Y47H9C.4a.1	0.055
lcl|NC_047560.1_prot_XP_034319052.1_9487	Y22D7AL.7.1	1.6
lcl|NC_047560.1_prot_XP_034319054.1_9488	Y22D7AL.7.1	0.090
lcl|NC_047560.1_prot_XP_034318945.1_9489	Y119D3A.2.1	0.18
lcl|NC_047560.1_prot_XP_034318972.1_9490	Y92H12A.2a.1	4.1
lcl|NC_047560.1_prot_XP_034322554.1_9491	Y20F4.8.1	3.79e-07
lcl|NC_047560.1_prot_XP_034319320.1_9492	F56A11.5b.1	3.4
lcl|NC_047560.1_prot_XP_034319318.1_9493	F56A11.5a.2	3.9
lcl|NC_047560.1_prot_XP_034319279.1_9494	F59D6.7a.1	0.11
lcl|NC_047560.1_prot_XP_034319144.1_9495	F35D2.2.1	0.23
lcl|NC_047560.1_prot_XP_034319145.1_9496	H14N18.1c.2	1.2
lcl|NC_047560.1_prot_XP_034319147.1_9497	H14N18.1c.2	1.2
lcl|NC_047560.1_prot_XP_034319146.1_9498	F35D2.2.1	0.21
lcl|NC_047560.1_prot_XP_034319148.1_9499	F35D2.2.1	7.6
lcl|NC_047560.1_prot_XP_034318961.1_9500	F57F5.2a.1	2.1
lcl|NC_047560.1_prot_XP_034318962.1_9501	C36E8.4.1	2.7
lcl|NC_047560.1_prot_XP_034318963.1_9502	F35G2.1a.3	0.88
lcl|NC_047560.1_prot_XP_034319531.1_9503	F35G2.1a.3	2.8
lcl|NC_047560.1_prot_XP_034319150.1_9504	F30A10.1.1	8.56e-38
lcl|NC_047560.1_prot_XP_034319151.1_9505	Y73F8A.17.1	0.34
lcl|NC_047560.1_prot_XP_011429328.1_9506	Y111B2A.13.1	6.50e-32
lcl|NC_047560.1_prot_XP_034320197.1_9507	B0041.3.1	2.30e-08
lcl|NC_047560.1_prot_XP_034320198.1_9508	B0041.3.1	1.53e-08
lcl|NC_047560.1_prot_XP_034320199.1_9509	B0041.3.1	1.53e-08
lcl|NC_047560.1_prot_XP_034320200.1_9510	B0041.3.1	1.38e-08
lcl|NC_047560.1_prot_XP_034320201.1_9511	B0041.3.1	1.38e-08
lcl|NC_047560.1_prot_XP_034320202.1_9512	K07G5.6.2	2.24e-05
lcl|NC_047560.1_prot_XP_034320205.1_9513	C30A5.5.1	0.25
lcl|NC_047560.1_prot_XP_034320204.1_9514	K04G2.11.1	1.71e-04
lcl|NC_047560.1_prot_XP_034320203.1_9515	K04G2.11.1	1.72e-04
